area_sqft,bedrooms,bathrooms,location_score,property_age,distance_city_km,near_school,near_metro,crime_rate_index,house_price_inr
1.738858577703446,0.47144003619227426,0.10655304032872231,-0.5882725814274203,-1.0720976701906502,-0.22023882694759597,-1.1080653475319013,1.0541235556557094,-0.6449687519952273,33943919
-1.1541470573803865,-1.0467280121649012,-1.6973095150476178,-0.12255949115654477,-0.1322445831573713,-1.1802520901593472,0.9024738497845768,1.0541235556557094,1.6496394930544278,8944075
1.8410279216933956,0.47144003619227426,0.10655304032872231,-0.006131218588825755,0.9955791212825632,0.23616092113667927,0.9024738497845768,1.0541235556557094,0.1745341926653638,33698696
2.095555059352568,1.230524060370862,1.9104155957050626,-0.41363017257584206,-0.1322445831573713,1.180436262000697,-1.1080653475319013,1.0541235556557094,-0.8039026564142512,34868462
1.7872545827513169,1.9896080845494497,1.9104155957050626,-0.006131218588825755,-0.8841270527839943,-0.2045009045998624,0.9024738497845768,1.0541235556557094,-0.6499354365083219,41335184
0.12028107554687809,0.47144003619227426,1.0084843180168923,0.9252949619529254,0.2436966516559402,-0.04712168112252613,-1.1080653475319013,-0.9486553968315012,-0.7592024957964005,25193326
1.2477287486991275,1.9896080845494497,1.9104155957050626,0.16851119026275252,-0.9781123614873222,-1.4163209253753515,0.9024738497845768,1.0541235556557094,0.045400395324907125,36235317
0.5899015689743651,0.47144003619227426,0.10655304032872231,0.8670808256690661,-0.6961564353773386,-1.8884585958073603,0.9024738497845768,-0.9486553968315012,-0.4562347404976366,28088151
0.11131885238986497,-0.28764398798631347,0.10655304032872231,-0.41363017257584206,-0.6021711266740107,-0.09433544816572684,-1.1080653475319013,-0.9486553968315012,-0.4562347404976366,21310126
-0.1987740688427887,-0.28764398798631347,0.10655304032872231,0.28493946283047156,-0.6021711266740107,0.047305852963875863,0.9024738497845768,-0.9486553968315012,1.2771381545723408,22237399
0.4841473357216104,0.47144003619227426,0.10655304032872231,-1.5779128982530313,0.05572603424928444,1.0702708055665617,-1.1080653475319013,1.0541235556557094,-0.4314013179321643,17484373
-0.27226429873029623,0.47144003619227426,0.10655304032872231,-0.3554160362919823,-1.260068287597306,0.7397744362641553,-1.1080653475319013,1.0541235556557094,2.5237759673590587,17622260
1.862537257270227,1.230524060370862,0.10655304032872231,-1.403270489401453,-1.3540535963006337,0.5194435233958847,0.9024738497845768,-0.9486553968315012,-0.8138360254404401,27538513
0.1310357433352938,0.47144003619227426,0.10655304032872231,1.740292869926958,0.33768196035926806,-0.7868040314660065,-1.1080653475319013,-0.9486553968315012,-1.265804316132039,30780224
-0.5608478843861184,-1.0467280121649012,-0.7953782373594478,0.5760101442497688,-0.41420050926735497,-0.14154921520892783,0.9024738497845768,-0.9486553968315012,0.06526713337728511,14934387
0.5934864582371704,-0.28764398798631347,0.10655304032872231,-2.1018401248077665,-1.260068287597306,1.904380689996444,0.9024738497845768,-0.9486553968315012,-0.49100153208929803,13626781
-0.8691483609873695,-0.28764398798631347,-0.7953782373594478,1.1581515070883635,-1.0720976701906502,0.4092780669617491,-1.1080653475319013,1.0541235556557094,-1.380038059933212,15953304
-0.8153750220452908,-1.0467280121649012,-0.7953782373594478,2.031363551346255,0.14971134295261232,-1.4635346924185526,-1.1080653475319013,1.0541235556557094,-0.5853685378380935,21298220
0.3299970974209849,1.230524060370862,1.0084843180168923,0.9252949619529254,0.9015938125792353,-0.2517146716430631,0.9024738497845768,1.0541235556557094,0.0553337643510959,25722184
0.47697755719599993,0.47144003619227426,1.0084843180168923,0.5177960079659095,-0.5081858179706829,0.7712502809596223,-1.1080653475319013,-0.9486553968315012,0.4079683647808048,25672084
0.6239580169710149,0.47144003619227426,1.0084843180168923,1.740292869926958,-0.6021711266740107,-0.9441832549433428,-1.1080653475319013,-0.9486553968315012,-0.4314013179321643,29854780
0.17226196985755413,-0.28764398798631347,-0.7953782373594478,-0.530058445143561,-0.03825927445404344,1.0073191161756267,0.9024738497845768,1.0541235556557094,-0.15326698519887272,16708223
1.2817851966957774,0.47144003619227426,1.0084843180168923,1.6238645973592394,-1.3540535963006337,-0.7395902644228055,0.9024738497845768,1.0541235556557094,0.9046368160902539,38264239
0.2188655302740223,-0.28764398798631347,0.10655304032872231,-1.4614846256853122,-0.3202152005640271,1.5109326313031033,-1.1080653475319013,1.0541235556557094,1.0188705598914274,13617058
0.7458442519063933,0.47144003619227426,0.10655304032872231,-0.006131218588825755,-0.7901417440806664,-0.8812315655524082,0.9024738497845768,1.0541235556557094,-1.841939719651,24885187
-0.49273498839281876,-1.0467280121649012,-0.7953782373594478,-1.9271977159561877,-0.03825927445404344,0.28337468817988026,-1.1080653475319013,-0.9486553968315012,0.5172354240688835,11046898
-0.15396295305772315,-0.28764398798631347,-0.7953782373594478,1.0999373708045042,-0.41420050926735497,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,-0.8088693409273455,22952765
1.3588603158460901,0.47144003619227426,0.10655304032872231,0.750652553101347,-1.5420242137072895,-0.7553281867705394,-1.1080653475319013,-0.9486553968315012,-1.2012374174618103,30681713
-0.7472621260519912,-1.0467280121649012,-0.7953782373594478,0.4595818716820498,-1.0720976701906502,-0.7710661091182729,0.9024738497845768,1.0541235556557094,0.44770184088556075,18399421
0.5182037837182603,0.47144003619227426,1.0084843180168923,-0.18077362744040404,0.7136231951725795,-0.18876298225212854,0.9024738497845768,-0.9486553968315012,0.0553337643510959,20877264
1.6779154602357569,1.230524060370862,0.10655304032872231,0.052082917695033495,-0.3202152005640271,-0.04712168112252613,0.9024738497845768,-0.9486553968315012,1.0387372979438054,29948496
-1.2688635137901543,-1.805812036343489,-1.6973095150476178,-1.3450563531175932,0.9955791212825632,1.4479809419121685,0.9024738497845768,-0.9486553968315012,-1.7823395054938658,7858168
-0.29377363430712766,-0.28764398798631347,1.0084843180168923,-1.4614846256853122,1.935432208315842,1.1489604173052297,0.9024738497845768,1.0541235556557094,0.45266852539865515,14290637
0.34971398836641376,0.47144003619227426,0.10655304032872231,0.16851119026275252,-0.6961564353773386,-1.1645141678116135,0.9024738497845768,-0.9486553968315012,-0.05393329493698279,23954408
-0.8673559163559668,-1.0467280121649012,-1.6973095150476178,1.2163656433722227,-0.1322445831573713,-1.5894380712004215,0.9024738497845768,1.0541235556557094,0.2838012519534425,17293140
0.14358285575511218,-0.28764398798631347,0.10655304032872231,-1.3450563531175932,0.05572603424928444,1.9988082240828453,0.9024738497845768,-0.9486553968315012,1.1430376727187899,15466480
-0.40311275682268766,-0.28764398798631347,0.10655304032872231,-0.41363017257584206,0.43166726906259595,0.6925606692209543,0.9024738497845768,1.0541235556557094,-0.1383669316595891,15384339
-0.76697901699742,-1.0467280121649012,-0.7953782373594478,0.2267253265466123,1.1835497386892189,-0.8969694879001419,-1.1080653475319013,-0.9486553968315012,-1.8518730886771888,18710319
-0.9265065891922534,-0.28764398798631347,0.10655304032872231,0.8670808256690661,0.43166726906259595,-0.07859752581799327,0.9024738497845768,-0.9486553968315012,-0.08870008652864438,15901719
-0.20594384736839919,-0.28764398798631347,0.10655304032872231,-0.3554160362919823,-0.6021711266740107,-0.5979489632932031,0.9024738497845768,1.0541235556557094,-0.7542358112833062,19906374
0.5988637921313782,-1.0467280121649012,-0.7953782373594478,0.8088666893852069,-1.4480389050039615,-0.8654936432046746,0.9024738497845768,1.0541235556557094,0.6215357988438682,24503669
-0.4246220923995191,-0.28764398798631347,0.10655304032872231,-0.3554160362919823,-0.3202152005640271,-0.5822110409454693,-1.1080653475319013,1.0541235556557094,-1.0820369891475428,18503568
-1.3584857453602854,-1.805812036343489,-1.6973095150476178,-0.006131218588825755,-0.3202152005640271,-0.4877835068590675,-1.1080653475319013,-0.9486553968315012,0.2788345674403481,13091852
0.7297122502237696,0.47144003619227426,0.10655304032872231,0.052082917695033495,-0.41420050926735497,0.2518988434844128,-1.1080653475319013,1.0541235556557094,0.4924020015034111,23956951
0.3927326595200767,-0.28764398798631347,-0.7953782373594478,1.3910080522238015,-1.4480389050039615,-1.353369235984417,0.9024738497845768,-0.9486553968315012,1.157937726258073,27695309
0.021696620819733854,1.230524060370862,1.0084843180168923,2.031363551346255,-0.41420050926735497,-1.4163209253753515,-1.1080653475319013,1.0541235556557094,-1.8518730886771888,31827249
-0.08943494632722873,-0.28764398798631347,0.10655304032872231,-0.297201900008123,-1.0720976701906502,0.5037056010481509,0.9024738497845768,-0.9486553968315012,-1.077070304634448,17465158
0.36405354541763474,0.47144003619227426,1.0084843180168923,0.4595818716820498,0.05572603424928444,0.3148505328753474,0.9024738497845768,1.0541235556557094,-0.6499354365083219,28652039
1.5703687823515995,1.230524060370862,1.0084843180168923,0.28493946283047156,-0.1322445831573713,-0.45630766216360036,-1.1080653475319013,1.0541235556557094,-0.7393357577440226,32416568
0.8265042603195113,0.47144003619227426,0.10655304032872231,0.8670808256690661,-0.41420050926735497,0.14173338705027758,-1.1080653475319013,-0.9486553968315012,-0.4065678953666917,35326804
0.2833935370045167,-0.28764398798631347,0.10655304032872231,-0.7047008539951394,0.6196378864692517,0.1889471540934783,0.9024738497845768,-0.9486553968315012,0.46756857893793874,20450516
0.932258493572266,0.47144003619227426,-0.7953782373594478,0.2267253265466123,-0.6961564353773386,-0.17302505990439498,-1.1080653475319013,1.0541235556557094,-0.2526006754607624,30993392
-1.0394306009706185,-0.28764398798631347,-0.7953782373594478,-0.2389877637242638,1.935432208315842,-0.0156458364270587,-1.1080653475319013,-0.9486553968315012,1.5751392253580105,11935851
-0.19518917957998344,-0.28764398798631347,0.10655304032872231,0.6342242805336281,-0.41420050926735497,-0.6923764973796048,-1.1080653475319013,1.0541235556557094,0.9046368160902539,20198997
-0.1933967349485808,1.230524060370862,0.10655304032872231,0.40136773539819054,-0.2262298918606992,-0.8182798761614738,0.9024738497845768,1.0541235556557094,0.24406777584868652,19731683
0.08801707218163088,-0.28764398798631347,0.10655304032872231,-0.2389877637242638,0.43166726906259595,-0.07859752581799327,0.9024738497845768,-0.9486553968315012,0.1447340855867966,19606609
-1.1290528325407496,-1.0467280121649012,-1.6973095150476178,0.6342242805336281,-1.5420242137072895,-1.0858245560729454,0.9024738497845768,1.0541235556557094,-0.30226752059170736,15870158
-0.5662252182803262,-1.0467280121649012,-1.6973095150476178,0.16851119026275252,0.7136231951725795,0.5981331351345528,0.9024738497845768,1.0541235556557094,0.22916772230940338,16869521
0.4160344397283108,0.47144003619227426,0.10655304032872231,-1.0539856716982958,-1.0720976701906502,1.274863796087099,-1.1080653475319013,-0.9486553968315012,-0.3618677347488413,17012655
0.03603617787095483,0.47144003619227426,-0.7953782373594478,1.6820787336430987,-0.1322445831573713,-0.4405697398158668,0.9024738497845768,-0.9486553968315012,0.12486734753441907,26416601
0.2027335285913987,-0.28764398798631347,0.10655304032872231,0.5760101442497688,-0.6021711266740107,-0.7081144197273384,0.9024738497845768,1.0541235556557094,0.39803499575461604,20151256
-1.7832951230027068,-1.0467280121649012,-1.6973095150476178,1.8567211424946766,-1.166082978893978,-1.2589417018980154,-1.1080653475319013,1.0541235556557094,1.1927045178497344,10456586
-1.317259518838025,-0.28764398798631347,-0.7953782373594478,-0.8211291265628584,-0.1322445831573713,0.9128915820892254,-1.1080653475319013,-0.9486553968315012,1.540372433766349,9408126
-0.0033976040199028574,-0.28764398798631347,-0.7953782373594478,0.052082917695033495,-0.8841270527839943,0.5981331351345528,0.9024738497845768,1.0541235556557094,-0.20293383032981768,20056930
-0.5841496645943525,0.47144003619227426,1.0084843180168923,0.8088666893852069,-0.3202152005640271,-0.3933559727726658,0.9024738497845768,1.0541235556557094,-1.3750713754201176,15976320
1.3893318745799346,1.230524060370862,1.0084843180168923,1.0417232345206449,-0.2262298918606992,-1.0386107890297445,-1.1080653475319013,1.0541235556557094,-0.6201353294297549,33152343
-0.26150963094188046,-0.28764398798631347,0.10655304032872231,1.2745797796560818,-0.03825927445404344,-1.4792726147662862,0.9024738497845768,-0.9486553968315012,-0.4314013179321643,27220489
-0.22924562757663328,-0.28764398798631347,-0.7953782373594478,-1.9854118522400472,-1.260068287597306,2.4552079721671207,0.9024738497845768,-0.9486553968315012,0.46260189442484434,12701289
0.7978251462170693,1.230524060370862,1.9104155957050626,-0.064345354872685,-0.5081858179706829,0.8971536597414915,0.9024738497845768,-0.9486553968315012,0.7606029652105136,22247708
0.6884860237015094,1.230524060370862,0.10655304032872231,-0.41363017257584206,1.935432208315842,0.9601053491324264,0.9024738497845768,-0.9486553968315012,0.13480071656060783,23580452
0.742259362643588,-0.28764398798631347,0.10655304032872231,-1.9854118522400472,-0.5081858179706829,-0.36188012807719866,0.9024738497845768,1.0541235556557094,-1.5538720178915193,17597411
0.6938633575957173,-0.28764398798631347,0.10655304032872231,0.3431535991143308,0.05572603424928444,0.28337468817988026,-1.1080653475319013,1.0541235556557094,-1.8518730886771888,25642024
2.129611507349218,1.9896080845494497,1.0084843180168923,-0.297201900008123,-0.9781123614873222,-0.03138375877479227,-1.1080653475319013,-0.9486553968315012,-1.1466038878177711,34409894
0.19556375006578822,-1.0467280121649012,-0.7953782373594478,0.4595818716820498,0.14971134295261232,-0.7395902644228055,0.9024738497845768,-0.9486553968315012,-1.0323701440165978,24178863
1.0774465087158784,0.47144003619227426,0.10655304032872231,-1.5196987619691718,1.089564429985891,-0.5822110409454693,0.9024738497845768,1.0541235556557094,-0.6648354900476052,18906074
-0.3421696393549985,-0.28764398798631347,1.0084843180168923,-0.297201900008123,-0.7901417440806664,-0.7553281867705394,-1.1080653475319013,1.0541235556557094,1.2324379939544905,17454971
-0.5267914363894686,-0.28764398798631347,1.0084843180168923,1.5656504610753792,2.5933293692391373,-0.1572871375566614,0.9024738497845768,1.0541235556557094,1.1033041966140338,22033910
-0.3099056359897513,0.47144003619227426,1.0084843180168923,1.7985070062108173,-0.3202152005640271,-0.7081144197273384,-1.1080653475319013,1.0541235556557094,-0.3569010502357469,23064089
1.464614549098845,-0.28764398798631347,0.10655304032872231,-0.41363017257584206,-0.03825927445404344,1.1332224949574958,-1.1080653475319013,1.0541235556557094,-0.5158349546547706,32018855
0.01094195303131812,0.47144003619227426,1.0084843180168923,-2.0436259885239068,-0.6961564353773386,1.1017466502620288,-1.1080653475319013,1.0541235556557094,0.671202643974813,11667173
-0.14141584063790477,-0.28764398798631347,0.10655304032872231,0.16851119026275252,0.33768196035926806,0.5981331351345528,0.9024738497845768,-0.9486553968315012,-0.5555684307595266,21142370
-0.2561322970476726,-1.0467280121649012,0.10655304032872231,-1.5196987619691718,-0.6961564353773386,1.9358565346919112,0.9024738497845768,1.0541235556557094,-0.024133187858416037,14418618
-0.971317704977319,-0.28764398798631347,0.10655304032872231,1.0417232345206449,-1.166082978893978,0.03156793061614201,0.9024738497845768,1.0541235556557094,0.5470355311474506,16517006
1.1993327436512566,0.47144003619227426,0.10655304032872231,-0.4718443088597013,2.1234028257224975,-0.28319051633853054,0.9024738497845768,-0.9486553968315012,-1.0969370426868261,23325217
-0.40311275682268766,-0.28764398798631347,0.10655304032872231,-0.7629149902789986,-0.03825927445404344,0.09451962000707657,-1.1080653475319013,1.0541235556557094,0.1745341926653638,14708510
-1.7474462303746543,-1.0467280121649012,-1.6973095150476178,0.052082917695033495,-0.41420050926735497,0.03156793061614201,-1.1080653475319013,1.0541235556557094,0.0702338178903795,7480205
-0.14500072990071003,-0.28764398798631347,-0.7953782373594478,2.031363551346255,0.5256525777659238,-1.1645141678116135,0.9024738497845768,1.0541235556557094,-0.540668377220243,24990881
-0.4461314279763506,-0.28764398798631347,0.10655304032872231,-0.7047008539951394,0.2436966516559402,-0.7710661091182729,-1.1080653475319013,-0.9486553968315012,-1.439638274090346,14884699
1.5291425558293392,1.230524060370862,2.8123468733932326,1.6820787336430987,0.05572603424928444,-0.5664731185977356,-1.1080653475319013,1.0541235556557094,0.8202031793676476,36623584
-0.738299902894978,-0.28764398798631347,0.10655304032872231,-0.3554160362919823,-0.6021711266740107,-0.3146663610339977,-1.1080653475319013,-0.9486553968315012,-0.1284335626334001,15149318
1.0326353929308127,1.230524060370862,1.0084843180168923,-1.9854118522400472,-0.03825927445404344,1.1961741843484308,-1.1080653475319013,-0.9486553968315012,-0.3767677882881247,16268315
0.932258493572266,1.230524060370862,0.10655304032872231,-1.403270489401453,-0.7901417440806664,1.6210980877372385,-1.1080653475319013,-0.9486553968315012,0.9294702386557263,21338880
-2.1364067153890236,-1.805812036343489,-1.6973095150476178,0.2267253265466123,-0.5081858179706829,0.330588455223081,-1.1080653475319013,-0.9486553968315012,0.5122687395557891,6030141
0.12028107554687809,1.230524060370862,1.0084843180168923,0.28493946283047156,-0.5081858179706829,1.337815485478033,-1.1080653475319013,-0.9486553968315012,-0.05393329493698279,24237086
0.09339440607583875,0.47144003619227426,0.10655304032872231,0.4595818716820498,0.9955791212825632,-0.12581129286119425,0.9024738497845768,-0.9486553968315012,-0.10856682458102236,16901989
-0.38160342124585617,-1.0467280121649012,-0.7953782373594478,-1.2286280805498742,0.33768196035926806,0.80272612565509,0.9024738497845768,1.0541235556557094,-1.6830058152319762,12984768
-0.23462296147084113,0.47144003619227426,0.10655304032872231,-1.2286280805498742,-0.9781123614873222,-0.6294248079886702,-1.1080653475319013,1.0541235556557094,1.1976712023628289,14924150
1.416218544050974,1.230524060370862,0.10655304032872231,0.5760101442497688,0.05572603424928444,-1.3848450806798844,0.9024738497845768,-0.9486553968315012,0.7953697568021753,36157383
0.9896167217771499,0.47144003619227426,0.10655304032872231,-1.3450563531175932,0.43166726906259595,1.4322430195644351,0.9024738497845768,1.0541235556557094,-1.5985721785093698,19019256
-1.403296861145351,-0.28764398798631347,0.10655304032872231,-0.41363017257584206,0.5256525777659238,0.9286295044369587,-1.1080653475319013,1.0541235556557094,0.03050034178562353,9510777
0.45546822161916845,0.47144003619227426,0.10655304032872231,-0.9957715354144366,-1.0720976701906502,1.3850292525212342,-1.1080653475319013,-0.9486553968315012,-0.8088693409273455,19196321
0.2995255386871403,0.47144003619227426,1.0084843180168923,0.8670808256690661,-0.7901417440806664,-0.5349972739022685,0.9024738497845768,-0.9486553968315012,0.6463692214093406,21687510
0.49848689277283137,0.47144003619227426,0.10655304032872231,-0.530058445143561,-1.4480389050039615,-0.7238523420750719,-1.1080653475319013,1.0541235556557094,0.3136013590320097,21263008
-2.1364067153890236,-1.805812036343489,-1.6973095150476178,-0.297201900008123,1.7474615909091862,-0.45630766216360036,-1.1080653475319013,1.0541235556557094,1.381438529347325,3782338
1.2154647453338803,1.230524060370862,1.0084843180168923,0.6342242805336281,-0.5081858179706829,-0.80254195381374,0.9024738497845768,-0.9486553968315012,-0.5804018533249989,37827744
-0.3439620839864011,0.47144003619227426,1.0084843180168923,-1.1704139442660149,0.14971134295261232,1.2591258737393651,-1.1080653475319013,1.0541235556557094,-1.2459375780796609,14676580
-0.15575539768912575,-0.28764398798631347,0.10655304032872231,-1.5779128982530313,0.9015938125792353,2.1247116028647146,-1.1080653475319013,-0.9486553968315012,-0.48106816306310923,12099535
0.44112866456794747,0.47144003619227426,0.10655304032872231,-1.1704139442660149,0.05572603424928444,1.809953155910042,-1.1080653475319013,-0.9486553968315012,-1.8518730886771888,17596314
-0.6701870069016783,-0.28764398798631347,-0.7953782373594478,-0.297201900008123,-0.1322445831573713,-0.8340177985092073,-1.1080653475319013,1.0541235556557094,-1.4446049586034404,19895306
0.06830018123620203,-0.28764398798631347,0.10655304032872231,0.5177960079659095,0.7136231951725795,-1.400583003027618,-1.1080653475319013,1.0541235556557094,0.2738678829272537,19480864
-0.7544319045776016,-0.28764398798631347,0.10655304032872231,-1.286842216833734,-0.6961564353773386,-0.17302505990439498,0.9024738497845768,1.0541235556557094,-1.8518730886771888,12823306
-1.0358457117078133,-1.0467280121649012,-0.7953782373594478,-0.41363017257584206,1.1835497386892189,0.47222975635268366,-1.1080653475319013,-0.9486553968315012,2.205908158521011,11431746
1.306879421535414,1.9896080845494497,1.9104155957050626,-1.0539856716982958,0.2436966516559402,1.0702708055665617,-1.1080653475319013,1.0541235556557094,-0.9231030847285189,23517938
-0.2973585235699329,0.47144003619227426,-0.7953782373594478,0.40136773539819054,-0.1322445831573713,-0.424831817468133,0.9024738497845768,1.0541235556557094,0.9294702386557263,18682217
-0.37084875345744045,-0.28764398798631347,0.10655304032872231,-0.41363017257584206,2.5933293692391373,0.45649183400495014,0.9024738497845768,1.0541235556557094,-1.2012374174618103,15057919
-0.15396295305772315,-1.0467280121649012,-1.6973095150476178,1.1581515070883635,-0.8841270527839943,-0.1100733705134604,0.9024738497845768,1.0541235556557094,1.1678710952842621,25883827
0.5253735622438708,-0.28764398798631347,-0.7953782373594478,0.9835090982367847,0.14971134295261232,-0.5979489632932031,0.9024738497845768,1.0541235556557094,-1.8518730886771888,29838247
1.2047100775454647,1.230524060370862,1.0084843180168923,-0.297201900008123,1.4655056647992026,1.164698339652963,-1.1080653475319013,-0.9486553968315012,0.785436387775986,25469808
1.1760309634430226,0.47144003619227426,1.9104155957050626,1.5656504610753792,0.05572603424928444,-0.2989284386862641,0.9024738497845768,1.0541235556557094,1.2771381545723408,31796916
-1.4015044165139483,-1.0467280121649012,-0.7953782373594478,-0.064345354872685,1.3715203560958746,0.01583000826840844,-1.1080653475319013,1.0541235556557094,0.6861026975140966,7478143
-0.11273672653546282,-0.28764398798631347,-0.7953782373594478,0.40136773539819054,-1.166082978893978,0.23616092113667927,0.9024738497845768,1.0541235556557094,0.2738678829272537,19711706
0.1794317483831646,0.47144003619227426,0.10655304032872231,0.052082917695033495,0.05572603424928444,-0.80254195381374,0.9024738497845768,1.0541235556557094,1.2920382081116244,18525680
-1.0430154902334239,-1.805812036343489,-1.6973095150476178,-0.41363017257584206,-1.5420242137072895,0.5981331351345528,-1.1080653475319013,-0.9486553968315012,0.6364358523831514,11845586
-0.26867940946749097,0.47144003619227426,0.10655304032872231,0.5177960079659095,1.935432208315842,-0.8497557208569411,0.9024738497845768,1.0541235556557094,1.6844062846460892,19293438
-0.026699384228136946,0.47144003619227426,0.10655304032872231,-0.3554160362919823,1.4655056647992026,1.4794567866076356,-1.1080653475319013,-0.9486553968315012,0.46756857893793874,19500263
0.8408438173707322,0.47144003619227426,-0.7953782373594478,-0.41363017257584206,-0.3202152005640271,1.0387949608710945,0.9024738497845768,-0.9486553968315012,1.6645395465937114,26264458
-0.4550936511333637,-1.0467280121649012,0.10655304032872231,-0.2389877637242638,-0.2262298918606992,-1.8884585958073603,0.9024738497845768,-0.9486553968315012,-0.6102019604035659,18029470
-1.5233906514493265,-1.0467280121649012,-0.7953782373594478,0.16851119026275252,0.7136231951725795,0.4250159893094827,-1.1080653475319013,1.0541235556557094,-0.540668377220243,9901823
1.1007482889241125,1.230524060370862,1.0084843180168923,-2.6839814876463612,-0.2262298918606992,2.4237321274716535,-1.1080653475319013,-0.9486553968315012,0.25896782938797014,14240016
-0.10018961411564446,-0.28764398798631347,-0.7953782373594478,-1.5196987619691718,1.5594909735025304,1.5581463983463038,-1.1080653475319013,1.0541235556557094,-0.48603484757620363,14076599
0.889239822418603,1.230524060370862,0.10655304032872231,-0.7047008539951394,-1.4480389050039615,-1.054348711377478,-1.1080653475319013,1.0541235556557094,0.3334680970843877,19406926
0.7368820287493801,0.47144003619227426,0.10655304032872231,0.750652553101347,0.33768196035926806,0.3620642999185484,0.9024738497845768,1.0541235556557094,-0.37180110377503034,26691266
1.4431052135220133,0.47144003619227426,0.10655304032872231,-1.69434117082075,-0.41420050926735497,1.6683118547804396,0.9024738497845768,-0.9486553968315012,-1.6929391842581651,26145992
-1.9894262556140083,-1.0467280121649012,-0.7953782373594478,-1.1121998079821556,-1.260068287597306,0.2204229987889457,0.9024738497845768,1.0541235556557094,-0.3767677882881247,4878830
-0.7723563508916278,0.47144003619227426,1.0084843180168923,1.5656504610753792,-0.8841270527839943,-0.6451627303364038,-1.1080653475319013,-0.9486553968315012,-0.5953019068642825,17673965
-1.4570702000874296,-0.28764398798631347,0.10655304032872231,-0.6464867177112796,-1.0720976701906502,1.2433879513916313,-1.1080653475319013,1.0541235556557094,-0.8585361860582905,9359971
-0.21132118126260704,-1.0467280121649012,0.10655304032872231,-0.4718443088597013,-0.7901417440806664,-0.519259351554535,-1.1080653475319013,1.0541235556557094,0.5867690072522066,18599804
-0.008774937914110725,-0.28764398798631347,0.10655304032872231,0.750652553101347,-0.8841270527839943,-1.5579622265049542,-1.1080653475319013,-0.9486553968315012,-0.9330364537547078,23946205
-0.6182061125910023,-0.28764398798631347,0.10655304032872231,0.6342242805336281,1.3715203560958746,-0.3146663610339977,-1.1080653475319013,1.0541235556557094,2.210874843034105,18608096
0.14358285575511218,0.47144003619227426,1.0084843180168923,0.6342242805336281,-0.1322445831573713,-1.2117279348548144,0.9024738497845768,-0.9486553968315012,1.4559387970437427,23706121
0.7583913643262116,0.47144003619227426,1.9104155957050626,0.6924384168174879,-1.166082978893978,-0.424831817468133,-1.1080653475319013,1.0541235556557094,1.4509721125306483,29707009
-1.4194288628279745,-1.0467280121649012,0.10655304032872231,-1.1121998079821556,-1.0720976701906502,-0.3304042833817312,0.9024738497845768,1.0541235556557094,0.6265024833569626,8914068
0.22245041953682756,0.47144003619227426,1.0084843180168923,-0.6464867177112796,0.9955791212825632,-0.9599211772910763,-1.1080653475319013,-0.9486553968315012,1.4112386364258924,20311890
0.15971485743773578,-0.28764398798631347,-0.7953782373594478,-1.1704139442660149,-1.0720976701906502,0.9286295044369587,-1.1080653475319013,1.0541235556557094,-1.439638274090346,19322617
0.6687691327560805,1.230524060370862,1.0084843180168923,1.0417232345206449,-0.03825927445404344,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,-0.08870008652864438,32522990
-0.40669764608549286,-1.805812036343489,-1.6973095150476178,-0.297201900008123,-0.1322445831573713,0.6925606692209543,0.9024738497845768,1.0541235556557094,0.49736868601650597,16939382
-0.08405761243302086,-1.0467280121649012,-0.7953782373594478,-1.5196987619691718,0.9955791212825632,0.8656778150460244,0.9024738497845768,-0.9486553968315012,-0.20293383032981768,12326495
-0.1360385067436969,-0.28764398798631347,-0.7953782373594478,0.4595818716820498,0.14971134295261232,-0.17302505990439498,0.9024738497845768,-0.9486553968315012,0.9890704528128603,19128649
-1.2957501832611935,-1.805812036343489,-1.6973095150476178,0.8670808256690661,-0.41420050926735497,-0.6766385750318712,0.9024738497845768,1.0541235556557094,0.18446756169155257,12865737
-0.45150876187055844,-1.0467280121649012,-1.6973095150476178,0.5177960079659095,-0.6961564353773386,0.6138710574822861,0.9024738497845768,-0.9486553968315012,-1.3055377922367948,16270036
-0.17367984400315198,0.47144003619227426,0.10655304032872231,-0.7629149902789986,-1.166082978893978,1.762739388866841,0.9024738497845768,-0.9486553968315012,-0.46120142501073125,18113979
-0.10198205874704709,-0.28764398798631347,0.10655304032872231,0.8088666893852069,2.2173881344258257,-0.7710661091182729,0.9024738497845768,1.0541235556557094,2.171141366929349,20587398
-1.046600379496229,-1.0467280121649012,-0.7953782373594478,1.0417232345206449,2.3113734431291535,-0.2989284386862641,0.9024738497845768,1.0541235556557094,-0.33206762767027437,15751929
-0.8530163593047458,-0.28764398798631347,0.10655304032872231,-0.3554160362919823,0.5256525777659238,1.4951947089553694,-1.1080653475319013,-0.9486553968315012,0.7953697568021753,9284074
-0.1503780637949179,-0.28764398798631347,0.10655304032872231,-0.8211291265628584,-0.5081858179706829,0.14173338705027758,0.9024738497845768,1.0541235556557094,-0.7145023351785502,19393785
0.5379206746636891,0.47144003619227426,0.10655304032872231,1.2163656433722227,-0.6961564353773386,-0.4405697398158668,0.9024738497845768,-0.9486553968315012,1.3317716842163805,28769817
-0.7454696814205884,-1.0467280121649012,-1.6973095150476178,-1.1121998079821556,-1.3540535963006337,0.11025754235481015,0.9024738497845768,1.0541235556557094,1.0784707740485615,14664478
